,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
0,65c613dd2ce7cc3ec07730ab,HDFCLIFE,EQ,N,594.15,582.25,591.7,584.0,585.0,591.7,2453771,1437463692.4,710.6,457.8,64214,INE795G01014,2024-02-09,2024-02-08T18:30:00.000Z,2024-02-09T12:00:29.961Z,2024-02-09T12:00:29.961Z,0,,585.82,09-Feb-2024,
1,65ca085d3d2c61c7ee71c1da,HDFCLIFE,EQ,N,586.5,572.4,584.0,577.2,577.4,584.0,2799522,1614566401.55,710.6,457.8,55428,INE795G01014,2024-02-12,2024-02-11T18:30:00.000Z,2024-02-12T12:00:29.804Z,2024-02-12T12:00:29.804Z,0,,576.73,12-Feb-2024,
2,65cb59dcc77ecab986d057ce,HDFCLIFE,EQ,N,594.0,574.7,577.25,589.55,589.1,577.2,5011128,2946533553.0,710.6,457.8,134391,INE795G01014,2024-02-13,2024-02-12T18:30:00.000Z,2024-02-13T12:00:28.032Z,2024-02-13T12:00:28.032Z,0,,588.0,13-Feb-2024,
3,65ccab7eb3b7cee94bb063ab,HDFCLIFE,EQ,N,586.95,578.4,582.4,585.35,586.0,589.55,1572158,916360361.85,710.6,457.8,45393,INE795G01014,2024-02-14,2024-02-13T18:30:00.000Z,2024-02-14T12:01:02.918Z,2024-02-14T12:01:02.918Z,0,,582.87,14-Feb-2024,
4,65cdfcff0b93c6793ba3e807,HDFCLIFE,EQ,N,589.35,582.0,586.85,585.1,586.1,585.35,1737411,1018231054.75,710.6,457.8,77582,INE795G01014,2024-02-15,2024-02-14T18:30:00.000Z,2024-02-15T12:01:03.281Z,2024-02-15T12:01:03.281Z,0,,586.06,15-Feb-2024,
5,65cf4e7e61aab0774d35af2e,HDFCLIFE,EQ,N,594.0,583.7,588.5,592.45,591.25,585.1,2973324,1753047159.25,710.6,457.8,71873,INE795G01014,2024-02-16,2024-02-15T18:30:00.000Z,2024-02-16T12:01:02.753Z,2024-02-16T12:01:02.753Z,0,,589.59,16-Feb-2024,
6,65d39093c64559bd8f40ff3f,HDFCLIFE,EQ,N,594.3,584.4,594.3,585.2,585.6,592.45,2785107,1635554368.7,710.6,457.8,61606,INE795G01014,2024-02-19,2024-02-18T18:30:00.000Z,2024-02-19T17:32:03.192Z,2024-02-19T17:32:03.192Z,0,,587.25,19-Feb-2024,
7,65d4945d64fbe6f723b14b62,HDFCLIFE,EQ,N,589.5,576.25,580.2,587.95,589.4,585.2,3523966,2058413878.9,710.6,457.8,92310,INE795G01014,2024-02-20,2024-02-19T18:30:00.000Z,2024-02-20T12:00:29.782Z,2024-02-20T12:00:29.782Z,0,,584.12,20-Feb-2024,
8,65d5e5fff1fbe8e7f6d9cd87,HDFCLIFE,EQ,N,591.25,574.5,587.95,577.45,577.8,587.95,3321288,1940114298.65,710.6,457.8,64454,INE795G01014,2024-02-21,2024-02-20T18:30:00.000Z,2024-02-21T12:01:03.301Z,2024-02-21T12:01:03.301Z,0,,584.15,21-Feb-2024,
9,65d7377f42995682861e44e3,HDFCLIFE,EQ,N,579.4,567.05,578.0,574.65,576.85,577.45,4195869,2398778004.15,710.6,457.8,154729,INE795G01014,2024-02-22,2024-02-21T18:30:00.000Z,2024-02-22T12:01:03.169Z,2024-02-22T12:01:03.169Z,0,,571.7,22-Feb-2024,
10,65da41642fa2c80c60110a64,HDFCLIFE,EQ,N,583.35,575.75,577.2,580.7,580.8,574.65,2561028,1487104557.9,710.6,457.8,66487,INE795G01014,2024-02-23,2024-02-22T18:30:00.000Z,2024-02-24T19:20:04.052Z,2024-02-24T19:20:04.052Z,0,,580.67,23-Feb-2024,
11,65dc7d5c18353a15cfb0a3b8,HDFCLIFE,EQ,N,580.95,567.25,568.75,576.35,575.7,580.7,4199991,2421062895.1,710.6,457.8,89322,INE795G01014,2024-02-26,2024-02-25T18:30:00.000Z,2024-02-26T12:00:28.409Z,2024-02-26T12:00:28.409Z,0,,576.44,26-Feb-2024,
12,65ddcededc3d5b40c3c1f179,HDFCLIFE,EQ,N,592.0,572.85,576.05,581.6,582.0,576.35,6321068,3692844098.8,710.6,457.8,149748,INE795G01014,2024-02-27,2024-02-26T18:30:00.000Z,2024-02-27T12:00:30.100Z,2024-02-27T12:00:30.100Z,0,,584.21,27-Feb-2024,
13,65df207f3ab4615b763875b6,HDFCLIFE,EQ,N,590.9,578.15,582.0,580.6,580.5,581.6,3434747,2011893214.8,710.6,457.8,86231,INE795G01014,2024-02-28,2024-02-27T18:30:00.000Z,2024-02-28T12:01:03.262Z,2024-02-28T12:01:03.262Z,0,,585.75,28-Feb-2024,
14,65e071fe79a06978a17fbe95,HDFCLIFE,EQ,N,585.9,575.55,581.0,582.0,584.0,580.6,2750947,1596651832.2,710.6,457.8,82566,INE795G01014,2024-02-29,2024-02-28T18:30:00.000Z,2024-02-29T12:01:02.996Z,2024-02-29T12:01:02.996Z,0,,580.4,29-Feb-2024,
15,65e1c37fc9980b7546122cbf,HDFCLIFE,EQ,N,596.8,583.0,584.9,589.95,590.65,582.0,3460443,2043978923.8,710.6,457.8,89543,INE795G01014,2024-03-01,2024-02-29T18:30:00.000Z,2024-03-01T12:01:03.754Z,2024-03-01T12:01:03.754Z,0,,590.67,01-Mar-2024,
16,6592a97ed65750cefa0ecaff,HDFCLIFE,EQ,N,652.35,644.35,647.0,648.7,647.5,646.7,1343888,872609669.05,710.6,457.8,65778,INE795G01014,2024-01-01,2023-12-31T18:30:00.000Z,2024-01-01T12:01:02.998Z,2024-01-01T12:01:02.998Z,0,,649.32,01-Jan-2024,
17,6593fafe477df5351421c345,HDFCLIFE,EQ,N,654.3,642.6,649.5,645.5,644.8,648.7,3005450,1942303455.5,710.6,457.8,114286,INE795G01014,2024-01-02,2024-01-01T18:30:00.000Z,2024-01-02T12:01:02.949Z,2024-01-02T12:01:02.949Z,0,,646.26,02-Jan-2024,
18,65954c7f5fafc6a4b205edf3,HDFCLIFE,EQ,N,648.45,636.1,644.0,637.2,637.7,645.5,1893956,1214914789.6,710.6,457.8,63221,INE795G01014,2024-01-03,2024-01-02T18:30:00.000Z,2024-01-03T12:01:03.572Z,2024-01-03T12:01:03.572Z,0,,641.47,03-Jan-2024,
