,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
0,65c613dd2ce7cc3ec0773023,DMART,EQ,N,3758.0,3699.0,3732.15,3719.2,3723.0,3731.05,306425,1142023531.95,4206.0,3292.0,21085,INE192R01011,2024-02-09,2024-02-08T18:30:00.000Z,2024-02-09T12:00:29.794Z,2024-02-09T12:00:29.794Z,0,,3726.93,09-Feb-2024,
1,65ca085d3d2c61c7ee71c154,DMART,EQ,N,3734.95,3644.3,3719.2,3675.6,3675.0,3719.2,199148,732583085.05,4206.0,3292.0,24378,INE192R01011,2024-02-12,2024-02-11T18:30:00.000Z,2024-02-12T12:00:29.704Z,2024-02-12T12:00:29.704Z,0,,3678.59,12-Feb-2024,
2,65cb59dbc77ecab986d0574c,DMART,EQ,N,3728.0,3660.9,3685.05,3703.2,3700.0,3675.6,294135,1088993408.2,4206.0,3292.0,31032,INE192R01011,2024-02-13,2024-02-12T18:30:00.000Z,2024-02-13T12:00:27.877Z,2024-02-13T12:00:27.877Z,0,,3702.36,13-Feb-2024,
3,65ccab7eb3b7cee94bb0632b,DMART,EQ,N,3739.0,3691.05,3700.0,3722.4,3711.0,3703.2,257694,955967821.95,4206.0,3292.0,20867,INE192R01011,2024-02-14,2024-02-13T18:30:00.000Z,2024-02-14T12:01:02.805Z,2024-02-14T12:01:02.805Z,0,,3709.7,14-Feb-2024,
4,65cdfcff0b93c6793ba3e78d,DMART,EQ,N,3729.95,3671.35,3722.4,3678.6,3685.0,3722.4,507420,1869839975.35,4206.0,3292.0,26272,INE192R01011,2024-02-15,2024-02-14T18:30:00.000Z,2024-02-15T12:01:03.157Z,2024-02-15T12:01:03.157Z,0,,3684.99,15-Feb-2024,
5,65cf4e7e61aab0774d35aeb8,DMART,EQ,N,3724.65,3665.1,3698.6,3693.3,3690.0,3678.6,726598,2680610243.0,4206.0,3292.0,30894,INE192R01011,2024-02-16,2024-02-15T18:30:00.000Z,2024-02-16T12:01:02.621Z,2024-02-16T12:01:02.621Z,0,,3689.26,16-Feb-2024,
6,65d39093c64559bd8f40fecb,DMART,EQ,N,3722.0,3673.3,3673.3,3707.25,3707.0,3693.3,226669,839917737.35,4206.0,3292.0,22636,INE192R01011,2024-02-19,2024-02-18T18:30:00.000Z,2024-02-19T17:32:03.088Z,2024-02-19T17:32:03.088Z,0,,3705.48,19-Feb-2024,
7,65d4945d64fbe6f723b14ae9,DMART,EQ,N,3784.0,3691.4,3701.0,3756.2,3751.6,3707.25,316518,1184799219.05,4206.0,3292.0,31286,INE192R01011,2024-02-20,2024-02-19T18:30:00.000Z,2024-02-20T12:00:29.664Z,2024-02-20T12:00:29.664Z,0,,3743.23,20-Feb-2024,
8,65d5e5fff1fbe8e7f6d9ccff,DMART,EQ,N,3889.0,3752.0,3752.0,3835.75,3833.0,3756.2,592509,2273708803.5,4206.0,3292.0,62565,INE192R01011,2024-02-21,2024-02-20T18:30:00.000Z,2024-02-21T12:01:03.200Z,2024-02-21T12:01:03.200Z,0,,3837.42,21-Feb-2024,
9,65d7377f42995682861e4461,DMART,EQ,N,3869.0,3801.85,3860.0,3851.45,3848.0,3835.75,237411,912085513.35,4206.0,3292.0,32965,INE192R01011,2024-02-22,2024-02-21T18:30:00.000Z,2024-02-22T12:01:03.078Z,2024-02-22T12:01:03.078Z,0,,3841.8,22-Feb-2024,
10,65da41632fa2c80c601108f4,DMART,EQ,N,3872.0,3828.65,3860.0,3840.55,3849.0,3851.45,226731,871535597.3,4206.0,3292.0,29696,INE192R01011,2024-02-23,2024-02-22T18:30:00.000Z,2024-02-24T19:20:03.886Z,2024-02-24T19:20:03.886Z,0,,3843.92,23-Feb-2024,
11,65dc7d5c18353a15cfb0a247,DMART,EQ,N,3859.0,3796.25,3840.55,3850.35,3852.0,3840.55,346646,1330473170.85,4206.0,3292.0,49802,INE192R01011,2024-02-26,2024-02-25T18:30:00.000Z,2024-02-26T12:00:28.263Z,2024-02-26T12:00:28.263Z,0,,3838.13,26-Feb-2024,
12,65ddcedddc3d5b40c3c1f008,DMART,EQ,N,3885.0,3818.05,3859.0,3852.2,3841.55,3850.35,256237,988463881.35,4206.0,3292.0,38900,INE192R01011,2024-02-27,2024-02-26T18:30:00.000Z,2024-02-27T12:00:29.956Z,2024-02-27T12:00:29.956Z,0,,3857.62,27-Feb-2024,
13,65df207f3ab4615b7638744f,DMART,EQ,N,3948.3,3838.1,3856.4,3850.0,3851.8,3852.2,505405,1970215477.3,4206.0,3292.0,54484,INE192R01011,2024-02-28,2024-02-27T18:30:00.000Z,2024-02-28T12:01:03.126Z,2024-02-28T12:01:03.126Z,0,,3898.29,28-Feb-2024,
14,65e071fe79a06978a17fbd26,DMART,EQ,N,3940.0,3797.05,3818.4,3918.9,3915.2,3850.0,499782,1943906938.05,4206.0,3292.0,54851,INE192R01011,2024-02-29,2024-02-28T18:30:00.000Z,2024-02-29T12:01:02.857Z,2024-02-29T12:01:02.857Z,0,,3889.51,29-Feb-2024,
15,65e1c37fc9980b7546122b26,DMART,EQ,N,3936.75,3867.0,3925.0,3884.15,3896.25,3918.9,261674,1016866927.85,4206.0,3292.0,36865,INE192R01011,2024-03-01,2024-02-29T18:30:00.000Z,2024-03-01T12:01:03.594Z,2024-03-01T12:01:03.594Z,0,,3886.01,01-Mar-2024,
16,6592a97ed65750cefa0eca8c,DMART,EQ,N,4080.0,4042.1,4075.0,4064.75,4065.0,4082.65,131614,534890999.0,4206.0,3292.0,18875,INE192R01011,2024-01-01,2023-12-31T18:30:00.000Z,2024-01-01T12:01:02.854Z,2024-01-01T12:01:02.854Z,0,,4064.09,01-Jan-2024,
17,6593fafe477df5351421c2c4,DMART,EQ,N,4155.0,4006.25,4070.0,4103.35,4091.0,4064.75,843252,3430404309.45,4206.0,3292.0,43456,INE192R01011,2024-01-02,2024-01-01T18:30:00.000Z,2024-01-02T12:01:02.819Z,2024-01-02T12:01:02.819Z,0,,4068.07,02-Jan-2024,
18,65954c7f5fafc6a4b205ed7d,DMART,EQ,N,4080.0,3919.4,4080.0,3932.35,3940.0,4103.35,964470,3825882144.9,4206.0,3292.0,105162,INE192R01011,2024-01-03,2024-01-02T18:30:00.000Z,2024-01-03T12:01:03.397Z,2024-01-03T12:01:03.397Z,0,,3966.82,03-Jan-2024,
19,65969dff05e0b9eee7e8636f,DMART,EQ,N,3965.0,3888.0,3965.0,3897.85,3903.95,3932.35,754490,2947264163.8,4206.0,3292.0,68295,INE192R01011,2024-01-04,2024-01-03T18:30:00.000Z,2024-01-04T12:01:03.033Z,2024-01-04T12:01:03.033Z,0,,3906.3,04-Jan-2024,
20,6597ef7ec10efb305b158e06,DMART,EQ,N,3940.0,3810.0,3902.0,3863.5,3880.0,3897.85,513823,1987455241.75,4206.0,3292.0,48459,INE192R01011,2024-01-05,2024-01-04T18:30:00.000Z,2024-01-05T12:01:02.715Z,2024-01-05T12:01:02.715Z,0,,3867.98,05-Jan-2024,
21,659be3ffea621d7958ff2ede,DMART,EQ,N,3919.9,3791.0,3893.95,3804.4,3814.5,3863.5,692896,2657283724.35,4206.0,3292.0,54922,INE192R01011,2024-01-08,2024-01-07T18:30:00.000Z,2024-01-08T12:01:03.306Z,2024-01-08T12:01:03.306Z,0,,3835.04,08-Jan-2024,
22,659d357e84db3a7aed27d71d,DMART,EQ,N,3850.0,3787.0,3810.1,3810.75,3818.95,3804.4,440688,1676864669.85,4206.0,3292.0,43380,INE192R01011,2024-01-09,2024-01-08T18:30:00.000Z,2024-01-09T12:01:02.641Z,2024-01-09T12:01:02.641Z,0,,3805.11,09-Jan-2024,
23,659e86feb7e812fb4027f1a1,DMART,EQ,N,3837.95,3792.35,3818.9,3822.0,3823.0,3810.75,338253,1289524775.0,4206.0,3292.0,45735,INE192R01011,2024-01-10,2024-01-09T18:30:00.000Z,2024-01-10T12:01:02.408Z,2024-01-10T12:01:02.408Z,0,,3812.31,10-Jan-2024,
24,659fd87fb9681b704da7234d,DMART,EQ,N,3845.0,3805.0,3845.0,3821.35,3827.0,3822.0,213492,815693892.65,4206.0,3292.0,25489,INE192R01011,2024-01-11,2024-01-10T18:30:00.000Z,2024-01-11T12:01:03.242Z,2024-01-11T12:01:03.242Z,0,,3820.72,11-Jan-2024,
25,65a129feae79d4199d80ce3f,DMART,EQ,N,3848.0,3794.1,3827.95,3841.0,3843.0,3821.35,456627,1741949639.7,4206.0,3292.0,51041,INE192R01011,2024-01-12,2024-01-11T18:30:00.000Z,2024-01-12T12:01:02.537Z,2024-01-12T12:01:02.537Z,0,,3814.82,12-Jan-2024,
26,65a5232f3944970884456249,DMART,EQ,N,3933.0,3851.0,3924.95,3858.25,3855.05,3841.0,505101,1955632982.35,4206.0,3292.0,38601,INE192R01011,2024-01-15,2024-01-14T18:30:00.000Z,2024-01-15T12:21:03.503Z,2024-01-15T12:21:03.503Z,0,,3871.77,15-Jan-2024,
27,65a66ffe0dc89412fb13d275,DMART,EQ,N,3865.0,3807.0,3860.0,3828.3,3825.1,3858.25,445672,1714705081.1,4206.0,3292.0,31482,INE192R01011,2024-01-16,2024-01-15T18:30:00.000Z,2024-01-16T12:01:02.778Z,2024-01-16T12:01:02.778Z,0,,3847.46,16-Jan-2024,
28,65a7c17f3b001ae2ee2bb8f2,DMART,EQ,N,3811.9,3750.0,3750.0,3786.45,3782.0,3828.3,516399,1961498708.9,4206.0,3292.0,37585,INE192R01011,2024-01-17,2024-01-16T18:30:00.000Z,2024-01-17T12:01:03.058Z,2024-01-17T12:01:03.058Z,0,,3798.42,17-Jan-2024,
29,65a912fec00916544b66cd89,DMART,EQ,N,3790.0,3740.0,3786.45,3748.85,3748.0,3786.45,489754,1837689966.0,4206.0,3292.0,52535,INE192R01011,2024-01-18,2024-01-17T18:30:00.000Z,2024-01-18T12:01:02.970Z,2024-01-18T12:01:02.970Z,0,,3752.27,18-Jan-2024,
30,65aa64babe73653a7dde1528,DMART,EQ,N,3768.7,3704.5,3762.95,3731.7,3745.0,3748.85,565533,2106751916.5,4206.0,3292.0,48776,INE192R01011,2024-01-19,2024-01-18T18:30:00.000Z,2024-01-19T12:02:02.424Z,2024-01-19T12:02:02.424Z,0,,3725.25,19-Jan-2024,
31,65abbaae54ac362a3a379110,DMART,EQ,N,3719.9,3667.0,3705.0,3676.5,3681.0,3731.7,340503,1254410115.5,4206.0,3292.0,37186,INE192R01011,2024-01-20,2024-01-19T18:30:00.000Z,2024-01-20T12:21:02.774Z,2024-01-20T12:21:02.774Z,0,,3683.99,20-Jan-2024,
32,65afaa7e4c36d9af342c45e3,DMART,EQ,N,3714.0,3651.05,3675.0,3675.9,3672.0,3676.5,299750,1100479058.05,4206.0,3292.0,38566,INE192R01011,2024-01-23,2024-01-22T18:30:00.000Z,2024-01-23T12:01:02.477Z,2024-01-23T12:01:02.477Z,0,,3671.32,23-Jan-2024,
33,65b0fbfffd857037aa41fcac,DMART,EQ,N,3748.0,3646.05,3675.9,3727.75,3720.0,3675.9,316651,1166411333.8,4206.0,3292.0,35707,INE192R01011,2024-01-24,2024-01-23T18:30:00.000Z,2024-01-24T12:01:03.148Z,2024-01-24T12:01:03.148Z,0,,3683.59,24-Jan-2024,
34,65b24d7e44a9da0c3c0d68a4,DMART,EQ,N,3750.0,3695.5,3731.0,3734.25,3745.0,3727.75,200269,745576877.15,4206.0,3292.0,20247,INE192R01011,2024-01-25,2024-01-24T18:30:00.000Z,2024-01-25T12:01:02.370Z,2024-01-25T12:01:02.370Z,0,,3722.88,25-Jan-2024,
